id,pm25,pm10,temp,hum,atm,loc,m1,m2,m3,m4,m5,m6,m7,m8,m9,m10.m11,m12,m13,m14,m15,m16
'A1',22.00,30.00,5.00,10.00,1719.00,$GNGGA,221843.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',20.00,33.00,4.00,17.00,1720.00,$GNGGA,221854.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*59
'A1',23.00,34.00,3.00,10.00,1721.00,$GNGGA,221905.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5C
'A1',24.00,34.00,5.00,12.00,1722.00,$GNGGA,221916.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5E
'A1',21.00,32.00,8.00,15.00,1723.00,$GNGGA,221927.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5C
'A1',24.00,33.00,7.00,16.00,1724.00,$GNGGA,221938.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',23.00,31.00,9.00,14.00,1725.00,$GNGGA,221949.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',24.00,32.00,6.00,18.00,1726.00,$GNGGA,222000.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',23.00,33.00,7.00,17.00,1727.00,$GNGGA,222011.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',21.00,33.00,8.00,10.00,1728.00,$GNGGA,222022.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',20.00,31.00,2.00,19.00,1729.00,$GNGGA,222033.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',22.00,34.00,4.00,12.00,1730.00,$GNGGA,222044.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',20.00,33.00,5.00,16.00,1731.00,$GNGGA,222055.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',23.00,32.00,6.00,15.00,1732.00,$GNGGA,222106.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',24.00,31.00,6.00,10.00,1733.00,$GNGGA,222117.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',20.00,30.00,6.00,11.00,1734.00,$GNGGA,222128.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',23.00,30.00,3.00,12.00,1735.00,$GNGGA,222139.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',22.00,34.00,8.00,16.00,1736.00,$GNGGA,222150.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',21.00,30.00,4.00,18.00,1737.00,$GNGGA,222201.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',21.00,30.00,3.00,12.00,1738.00,$GNGGA,222212.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',24.00,30.00,4.00,14.00,1739.00,$GNGGA,222223.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',22.00,31.00,5.00,12.00,1740.00,$GNGGA,222234.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',24.00,30.00,3.00,17.00,1741.00,$GNGGA,222245.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',23.00,32.00,6.00,16.00,1742.00,$GNGGA,222256.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',22.00,31.00,6.00,10.00,1743.00,$GNGGA,222307.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',21.00,30.00,4.00,18.00,1744.00,$GNGGA,222318.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*59
'A1',22.00,33.00,8.00,19.00,1745.00,$GNGGA,222329.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5B
'A1',20.00,32.00,3.00,17.00,1746.00,$GNGGA,222340.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',20.00,32.00,7.00,16.00,1747.00,$GNGGA,222351.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',20.00,32.00,5.00,14.00,1748.00,$GNGGA,222402.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',22.00,33.00,4.00,16.00,1749.00,$GNGGA,222413.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',24.00,32.00,6.00,14.00,1750.00,$GNGGA,222424.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
SSH-2.0-ssh2js1.4.0
'A1',23.00,30.00,9.00,16.00,1751.00,$GNGGA,222435.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',22.00,31.00,7.00,14.00,1752.00,$GNGGA,222446.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',24.00,33.00,2.00,13.00,1753.00,$GNGGA,222457.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',20.00,33.00,6.00,19.00,1754.00,$GNGGA,222508.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5E
'A1',22.00,33.00,8.00,12.00,1755.00,$GNGGA,222519.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5E
'A1',20.00,33.00,5.00,15.00,1756.00,$GNGGA,222530.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',20.00,32.00,7.00,19.00,1757.00,$GNGGA,222541.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',24.00,32.00,2.00,13.00,1758.00,$GNGGA,222552.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',24.00,33.00,9.00,14.00,1759.00,$GNGGA,222603.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',22.00,30.00,6.00,19.00,1760.00,$GNGGA,222614.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',23.00,34.00,7.00,11.00,1761.00,$GNGGA,222625.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',20.00,30.00,6.00,13.00,1762.00,$GNGGA,222636.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',24.00,31.00,9.00,15.00,1763.00,$GNGGA,222647.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',22.00,32.00,3.00,10.00,1764.00,$GNGGA,222658.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',22.00,33.00,6.00,18.00,1765.00,$GNGGA,222709.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5D
'A1',21.00,32.00,8.00,11.00,1766.00,$GNGGA,222720.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',21.00,33.00,7.00,14.00,1767.00,$GNGGA,222731.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',24.00,34.00,9.00,12.00,1768.00,$GNGGA,222742.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',23.00,30.00,8.00,12.00,1769.00,$GNGGA,222753.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',23.00,34.00,4.00,12.00,1770.00,$GNGGA,222804.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',22.00,32.00,5.00,12.00,1771.00,$GNGGA,222815.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',20.00,32.00,4.00,18.00,1772.00,$GNGGA,222826.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',21.00,32.00,5.00,16.00,1773.00,$GNGGA,222837.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',21.00,32.00,9.00,19.00,1774.00,$GNGGA,222848.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',21.00,33.00,4.00,17.00,1775.00,$GNGGA,222859.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',21.00,34.00,5.00,13.00,1776.00,$GNGGA,222910.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5B
'A1',20.00,30.00,9.00,15.00,1777.00,$GNGGA,222921.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*59
'A1',20.00,32.00,6.00,12.00,1778.00,$GNGGA,222932.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5B
'A1',20.00,30.00,4.00,11.00,1779.00,$GNGGA,222943.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5D
'A1',20.00,34.00,6.00,11.00,1780.00,$GNGGA,222954.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5B
'A1',23.00,32.00,3.00,17.00,1781.00,$GNGGA,223005.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',21.00,33.00,3.00,18.00,1782.00,$GNGGA,223016.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',24.00,34.00,6.00,19.00,1783.00,$GNGGA,223027.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',23.00,31.00,5.00,12.00,1784.00,$GNGGA,223038.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*59
'A1',22.00,34.00,2.00,19.00,1785.00,$GNGGA,223049.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',20.00,30.00,8.00,11.00,1786.00,$GNGGA,223100.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',20.00,30.00,2.00,11.00,1787.00,$GNGGA,223111.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',23.00,30.00,3.00,12.00,1788.00,$GNGGA,223122.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',23.00,31.00,8.00,11.00,1789.00,$GNGGA,223133.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',21.00,32.00,3.00,11.00,1790.00,$GNGGA,223144.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',21.00,34.00,2.00,15.00,1791.00,$GNGGA,223155.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',21.00,30.00,4.00,19.00,1792.00,$GNGGA,223206.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',20.00,30.00,4.00,19.00,1793.00,$GNGGA,223217.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',20.00,32.00,3.00,14.00,1794.00,$GNGGA,223228.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5A
'A1',24.00,33.00,2.00,11.00,1795.00,$GNGGA,223239.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5A
'A1',21.00,30.00,4.00,11.00,1796.00,$GNGGA,223250.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',20.00,33.00,2.00,15.00,1797.00,$GNGGA,223301.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',21.00,30.00,8.00,10.00,1798.00,$GNGGA,223312.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',24.00,33.00,8.00,16.00,1799.00,$GNGGA,223323.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',22.00,32.00,2.00,14.00,1800.00,$GNGGA,223334.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',22.00,32.00,5.00,13.00,1801.00,$GNGGA,223345.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',23.00,31.00,3.00,12.00,1802.00,$GNGGA,223356.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',24.00,34.00,7.00,17.00,1803.00,$GNGGA,223407.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',20.00,31.00,4.00,19.00,1804.00,$GNGGA,223418.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',20.00,30.00,2.00,18.00,1805.00,$GNGGA,223429.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5D
'A1',24.00,34.00,2.00,19.00,1806.00,$GNGGA,223440.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',24.00,34.00,4.00,15.00,1807.00,$GNGGA,223451.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',24.00,30.00,2.00,17.00,1808.00,$GNGGA,223502.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',24.00,33.00,2.00,18.00,1809.00,$GNGGA,223513.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',20.00,31.00,4.00,14.00,1810.00,$GNGGA,223524.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',20.00,34.00,7.00,13.00,1811.00,$GNGGA,223535.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',22.00,34.00,4.00,13.00,1812.00,$GNGGA,223546.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',22.00,34.00,8.00,13.00,1813.00,$GNGGA,223557.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*55
'A1',22.00,32.00,2.00,13.00,1814.00,$GNGGA,223608.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5C
'A1',24.00,31.00,3.00,14.00,1815.00,$GNGGA,223619.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5C
'A1',22.00,30.00,6.00,13.00,1816.00,$GNGGA,223630.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',20.00,34.00,7.00,19.00,1817.00,$GNGGA,223641.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',23.00,30.00,6.00,15.00,1818.00,$GNGGA,223652.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',20.00,31.00,6.00,17.00,1819.00,$GNGGA,223703.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',20.00,31.00,2.00,16.00,1820.00,$GNGGA,223714.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',20.00,31.00,9.00,18.00,1821.00,$GNGGA,223725.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',21.00,31.00,6.00,19.00,1822.00,$GNGGA,223736.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*50
'A1',21.00,31.00,5.00,11.00,1823.00,$GNGGA,223747.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',23.00,34.00,9.00,13.00,1824.00,$GNGGA,223758.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',21.00,31.00,3.00,15.00,1825.00,$GNGGA,223809.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',23.00,31.00,7.00,16.00,1826.00,$GNGGA,223820.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',22.00,33.00,7.00,18.00,1827.00,$GNGGA,223831.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*58
'A1',23.00,34.00,6.00,15.00,1828.00,$GNGGA,223842.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5C
'A1',22.00,34.00,8.00,17.00,1829.00,$GNGGA,223853.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5C
'A1',21.00,31.00,3.00,16.00,1830.00,$GNGGA,223904.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',23.00,30.00,5.00,18.00,1831.00,$GNGGA,223915.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',20.00,31.00,4.00,15.00,1832.00,$GNGGA,223926.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',23.00,34.00,8.00,10.00,1833.00,$GNGGA,223937.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',22.00,30.00,9.00,10.00,1834.00,$GNGGA,223948.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',22.00,31.00,5.00,13.00,1835.00,$GNGGA,223959.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*57
'A1',24.00,33.00,8.00,19.00,1836.00,$GNGGA,224010.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',23.00,31.00,8.00,17.00,1837.00,$GNGGA,224021.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*56
'A1',24.00,30.00,6.00,18.00,1838.00,$GNGGA,224032.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',23.00,33.00,4.00,10.00,1839.00,$GNGGA,224043.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*52
'A1',23.00,34.00,3.00,10.00,1840.00,$GNGGA,224054.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*54
'A1',24.00,32.00,9.00,14.00,1841.00,$GNGGA,224105.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',24.00,30.00,5.00,17.00,1842.00,$GNGGA,224116.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*53
'A1',22.00,31.00,8.00,10.00,1843.00,$GNGGA,224127.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*51
'A1',23.00,34.00,9.00,13.00,1844.00,$GNGGA,224138.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*5F
'A1',23.00,34.00,2.00,19.00,1845.00,$GNGGA,224149.001,4900.5770,N,00825.5601,E,0,0,,102.1,M,47.9,M,,*59
'A1',20.00,31.00,2.00,11.00,1846.00,$GNGGA,224200.000,4900.5163,N,00825.4053,E,0,3,,102.1,M,47.9,M,,*51
'A1',21.00,31.00,2.00,10.00,1847.00,$GNGGA,224211.000,4900.5157,N,00825.4199,E,0,3,,102.1,M,47.9,M,,*51
'A1',24.00,31.00,8.00,10.00,1848.00,$GNGGA,224222.000,4900.5179,N,00825.4168,E,0,3,,102.1,M,47.9,M,,*53
'A1',22.00,32.00,3.00,16.00,1849.00,$GNGGA,224233.000,4900.5077,N,00825.4238,E,0,3,,102.1,M,47.9,M,,*5A
'A1',20.00,32.00,3.00,17.00,1850.00,$GNGGA,224244.000,4900.5119,N,00825.4155,E,0,3,,102.1,M,47.9,M,,*5B
'A1',23.00,31.00,3.00,17.00,1851.00,$GNGGA,224255.000,4900.5154,N,00825.4179,E,0,3,,102.1,M,47.9,M,,*5C
'A1',23.00,32.00,8.00,12.00,1852.00,$GNGGA,224306.000,4900.5134,N,00825.4176,E,0,3,,102.1,M,47.9,M,,*52
'A1',20.00,30.00,8.00,18.00,1853.00,$GNGGA,224317.000,4900.5109,N,00825.4247,E,0,3,,102.1,M,47.9,M,,*5D
'A1',23.00,34.00,6.00,10.00,1854.00,$GNGGA,224328.000,4900.5093,N,00825.4261,E,0,3,,102.1,M,47.9,M,,*57
'A1',24.00,34.00,7.00,14.00,1855.00,$GNGGA,224339.000,4900.5014,N,00825.4367,E,0,3,,102.1,M,47.9,M,,*5F
'A1',24.00,34.00,3.00,18.00,1856.00,$GNGGA,224350.000,4900.5022,N,00825.4376,E,0,1,,102.1,M,47.9,M,,*57
'A1',20.00,32.00,7.00,18.00,1857.00,$GNGGA,224401.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*55
'A1',22.00,31.00,4.00,10.00,1858.00,$GNGGA,224412.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*57
'A1',23.00,32.00,8.00,16.00,1859.00,$GNGGA,224423.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*55
'A1',21.00,31.00,3.00,11.00,1860.00,$GNGGA,224434.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*53
'A1',22.00,31.00,6.00,16.00,1861.00,$GNGGA,224445.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*55
'A1',23.00,31.00,8.00,15.00,1862.00,$GNGGA,224456.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*57
'A1',20.00,32.00,2.00,19.00,1863.00,$GNGGA,224507.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*52
'A1',23.00,33.00,2.00,16.00,1864.00,$GNGGA,224518.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5C
'A1',24.00,31.00,9.00,16.00,1865.00,$GNGGA,224529.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5E
'A1',20.00,33.00,4.00,18.00,1866.00,$GNGGA,224540.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*51
'A1',22.00,31.00,7.00,18.00,1867.00,$GNGGA,224551.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*51
'A1',23.00,30.00,4.00,12.00,1868.00,$GNGGA,224602.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*54
'A1',23.00,34.00,7.00,14.00,1869.00,$GNGGA,224613.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*54
'A1',22.00,30.00,9.00,17.00,1870.00,$GNGGA,224624.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*50
'A1',23.00,32.00,3.00,12.00,1871.00,$GNGGA,224635.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*50
'A1',22.00,32.00,2.00,14.00,1872.00,$GNGGA,224646.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*54
'A1',22.00,33.00,2.00,16.00,1873.00,$GNGGA,224657.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*54
'A1',21.00,30.00,7.00,13.00,1874.00,$GNGGA,224708.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5F
'A1',23.00,34.00,8.00,13.00,1875.00,$GNGGA,224719.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5F
'A1',21.00,33.00,6.00,17.00,1876.00,$GNGGA,224730.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*54
'A1',21.00,33.00,2.00,13.00,1877.00,$GNGGA,224741.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*52
'A1',24.00,32.00,6.00,12.00,1878.00,$GNGGA,224752.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*50
'A1',24.00,33.00,8.00,14.00,1879.00,$GNGGA,224803.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5B
'A1',20.00,32.00,8.00,15.00,1880.00,$GNGGA,224814.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5D
'A1',23.00,34.00,8.00,19.00,1881.00,$GNGGA,224825.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5F
'A1',24.00,33.00,5.00,11.00,1882.00,$GNGGA,224836.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5D
'A1',22.00,30.00,4.00,14.00,1883.00,$GNGGA,224847.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5B
'A1',21.00,32.00,9.00,15.00,1884.00,$GNGGA,224858.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*55
'A1',23.00,34.00,7.00,13.00,1885.00,$GNGGA,224909.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*50
'A1',21.00,31.00,9.00,10.00,1886.00,$GNGGA,224920.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5B
'A1',23.00,31.00,9.00,14.00,1887.00,$GNGGA,224931.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5B
'A1',20.00,34.00,5.00,15.00,1888.00,$GNGGA,224942.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5F
'A1',23.00,33.00,6.00,11.00,1889.00,$GNGGA,224953.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5F
'A1',24.00,34.00,5.00,14.00,1890.00,$GNGGA,225004.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*55
'A1',22.00,32.00,8.00,18.00,1891.00,$GNGGA,225015.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*55
'A1',20.00,31.00,6.00,14.00,1892.00,$GNGGA,225026.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*55
'A1',24.00,32.00,5.00,10.00,1893.00,$GNGGA,225037.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*55
'A1',23.00,32.00,2.00,14.00,1894.00,$GNGGA,225048.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5D
'A1',23.00,31.00,8.00,11.00,1895.00,$GNGGA,225059.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5D
'A1',24.00,33.00,9.00,17.00,1896.00,$GNGGA,225110.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*51
'A1',23.00,31.00,9.00,17.00,1897.00,$GNGGA,225121.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*53
'A1',24.00,31.00,4.00,16.00,1898.00,$GNGGA,225132.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*51
'A1',22.00,31.00,5.00,12.00,1899.00,$GNGGA,225143.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*57
'A1',22.00,31.00,4.00,10.00,1900.00,$GNGGA,225154.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*51
'A1',21.00,33.00,9.00,12.00,1901.00,$GNGGA,225205.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*56
'A1',20.00,30.00,2.00,12.00,1902.00,$GNGGA,225216.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*54
'A1',21.00,34.00,8.00,12.00,1903.00,$GNGGA,225227.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*56
'A1',23.00,30.00,7.00,12.00,1904.00,$GNGGA,225238.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*58
'A1',22.00,34.00,6.00,11.00,1905.00,$GNGGA,225249.000,4900.5022,N,00825.4376,E,0,0,,102.1,M,47.9,M,,*5E
